,X0X1_type,X0X1_setting,X0X1_expectation,X0X1_std_err,X0X1_total_counts,X0X1_raw_expectation,X0X1_raw_std_err,X0X1_calibration_expectation,X0X1_calibration_std_err,X0X1_calibration_counts,Y0Y1_type,Y0Y1_setting,Y0Y1_expectation,Y0Y1_std_err,Y0Y1_total_counts,Y0Y1_raw_expectation,Y0Y1_raw_std_err,Y0Y1_calibration_expectation,Y0Y1_calibration_std_err,Y0Y1_calibration_counts,Z0Z1_type,Z0Z1_setting,Z0Z1_expectation,Z0Z1_std_err,Z0Z1_total_counts,Z0Z1_raw_expectation,Z0Z1_raw_std_err,Z0Z1_calibration_expectation,Z0Z1_calibration_std_err,Z0Z1_calibration_counts,Z0_type,Z0_setting,Z0_expectation,Z0_std_err,Z0_total_counts,Z0_raw_expectation,Z0_raw_std_err,Z0_calibration_expectation,Z0_calibration_std_err,Z0_calibration_counts,Z1_type,Z1_setting,Z1_expectation,Z1_std_err,Z1_total_counts,Z1_raw_expectation,Z1_raw_std_err,Z1_calibration_expectation,Z1_calibration_std_err,Z1_calibration_counts
-0.9651881044161412,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.91162109375,0.010327062648702518,10000,0.7468,0.0066508194487547145,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.9458438287153651,0.011027850623279994,10000,0.7509999999999999,0.006603352211266836,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.020733249051833,0.010861876210453135,10000,-0.8074,0.005900339430959554,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.39463335646541753,0.011111788082484106,10000,0.3412,0.009400377264199592,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.3623029772329247,0.010454342402178634,10000,-0.331,0.009436779391324285,0.9136,0.004066344490541174,40000
-0.5362156135645229,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.89697265625,0.01039226621626451,10000,0.7348,0.006783177511293286,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.9246851385390428,0.011101863504022758,10000,0.7342,0.00678967200714412,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0005056890012642,0.01093723128955245,10000,-0.7914,0.006113292176407069,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.44506130002313204,0.010984864444370388,10000,-0.3848,0.009230461317918884,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.41177758318739055,0.010306398473943473,10000,0.3762,0.009265848131399131,0.9136,0.004066344490541174,40000
-1.280609053571743,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.49365234374999994,0.011687590735438817,10000,0.4044,0.009146279541045323,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.5385390428211586,0.012109250694005987,10000,0.4276,0.00904013254325621,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0106194690265486,0.010899807397940704,10000,-0.7994,0.006008292099873529,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.8730048577376821,0.00912731247739668,10000,0.7548,0.006559877986663378,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8071366024518389,0.00822028142155299,10000,-0.7374,0.006754900951804167,0.9136,0.004066344490541174,40000
-0.4478977478009545,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.7856445312499999,0.010842113751469188,10000,0.6436,0.007654003029541967,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.7916876574307306,0.011519469513394146,10000,0.6286,0.007777676595572905,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0121365360303414,0.010894150188619776,10000,-0.8006,0.005992291277589227,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.6039787184825353,0.010470217096694542,10000,-0.5222,0.00852865697510363,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.5450963222416813,0.009797492826851302,10000,0.498,0.00867220391319704,0.9136,0.004066344490541174,40000
1.4193942712002077,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.30615234375,0.012010284462633343,10000,-0.2508,0.0096808733041391,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.34685138539042815,0.012395867769787001,10000,-0.2754,0.009613777950038541,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0007585335018963,0.010936301833000843,10000,-0.7916,0.006110701929223021,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.9861207494795281,0.008329417342510867,10000,0.8526,0.005225902314960006,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.875875656742557,0.007635106858905041,10000,-0.8002,0.0059976322961083255,0.9136,0.004066344490541174,40000
1.0787396461121577,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.8186035156249999,0.01071705095850269,10000,-0.6706,0.0074185623611822986,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.8750629722921913,0.011267086971504645,10000,-0.6948,0.007192389661781726,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0156763590391908,0.010880905546102056,10000,-0.8034,0.0059546947729483745,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.556557945870923,0.010642861410628507,10000,0.4812,0.008766546710884853,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.5015323992994746,0.009982363484466412,10000,-0.4582,0.008888935668444259,0.9136,0.004066344490541174,40000
0.06939260881423226,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.089599609375,0.012190862737459738,10000,-0.0734,0.009973524508372751,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.1198992443324937,0.012571448651666919,10000,-0.0952,0.009955079425129468,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0096080910240202,0.010903572528673322,10000,-0.7986,0.0060189223904849,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-1.0303030303030303,0.00796733680674762,10000,-0.8908,0.0045441832005425715,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.9179071803852891,0.007228290509801792,10000,0.8386,0.005447749241400119,0.9136,0.004066344490541174,40000
0.20817782644269697,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.341552734375,0.011961509208669225,10000,-0.2798,0.009601063172451484,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.4110831234256927,0.012314334483185498,10000,-0.3264,0.009452790039134077,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0255372945638432,0.010843679648460681,10000,-0.8112,0.0058479804965120225,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9595188526486236,0.008532717999639759,10000,-0.8296,0.00558386084624228,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.8638353765323994,0.007744337518243554,10000,0.7892,0.0061416698063968605,0.9136,0.004066344490541174,40000
1.2553753776392949,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.5939941406249999,0.011447031555245034,10000,-0.4866,0.00873668569697324,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.616624685138539,0.01195412344111584,10000,-0.4896,0.008719907549897984,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0123893805309734,0.01089320620946728,10000,-0.8008,0.005989617980501657,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.8100855887115429,0.009503781390675634,10000,0.7004,0.007137862348622934,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.7298598949211909,0.008780583158471404,10000,-0.6668,0.0074527397870202015,0.9136,0.004066344490541174,40000
-1.2679922156055188,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.532958984375,0.011599226492744096,10000,0.4366,0.00899700720316825,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.5712846347607052,0.01204699094567428,10000,0.4536,0.00891249949591732,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.997977243994943,0.01094650860875512,10000,-0.7894,0.006139098700403106,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.840619939856581,0.009326493945278196,10000,0.7268,0.006868834987783818,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.7703590192644484,0.008498583247322061,10000,-0.7038,0.007104336926153778,0.9136,0.004066344490541174,40000
0.08200944678045641,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.113037109375,0.012180925704187407,10000,-0.0926,0.009957531784730812,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.16397984886649875,0.012550835152111198,10000,-0.1302,0.00991537328912766,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0247787610619468,0.010846560502844936,10000,-0.8106,0.005856295212791935,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-1.0242886884108258,0.008018534886650351,10000,-0.8856,0.0046447197269737645,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.929290718038529,0.007110680529989032,10000,0.8490000000000001,0.005284192679040955,0.9136,0.004066344490541174,40000
-1.4320111091664318,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.244140625,0.012082510744335733,10000,0.2,0.009798448905826679,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.23803526448362716,0.012501656324031225,10000,0.18899999999999997,0.00982026189846154,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9999999999999999,0.010939089261310342,10000,-0.7909999999999999,0.006118467419571914,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.9921350913717326,0.008281977765083078,10000,0.8578,0.005140093195245586,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8966725043782838,0.007438980477395143,10000,-0.8192,0.0057353661995149866,0.9136,0.004066344490541174,40000
0.6371503172943154,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.9270019531249999,0.010257004796467987,10000,-0.7594,0.006506565725461779,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9858942065491184,0.01088171673455018,10000,-0.7828,0.006223044964393468,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0121365360303414,0.010894150188619774,10000,-0.8006,0.0059922912775892245,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.3411982419616007,0.01122836041148928,10000,-0.295,0.00955545031189337,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.3095446584938704,0.010589428193314456,10000,0.2828,0.009592268613926551,0.9136,0.004066344490541174,40000
0.7885523728890043,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.986572265625,0.00996961819002837,10000,-0.8082,0.005889375558957625,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-1.030226700251889,0.010710410488453915,10000,-0.818,0.005752469825293228,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0199747155499368,0.010864738764176445,10000,-0.8068,0.005908541874837256,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.007633587786259542,0.011566453605786483,10000,0.0066,0.010000282224240686,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.001970227670753065,0.010946242388168999,10000,0.0018,0.010000483836680679,0.9136,0.004066344490541174,40000
0.17032731254402478,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.283935546875,0.012038083339852696,10000,-0.2326,0.009726211180022357,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.3216624685138539,0.012423944808566716,10000,-0.2554,0.009668838226139908,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0179519595448798,0.010872358161115182,10000,-0.8052,0.005930329913359047,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9875086745315752,0.008318519323477892,10000,-0.8538,0.0052062718452507185,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.8885726795096323,0.007516523714835096,10000,0.8118,0.005839647776074779,0.9136,0.004066344490541174,40000
-1.293225891537967,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.505859375,0.011660943445949045,10000,0.4144,0.009101403603552338,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.5148614609571788,0.012151795958717225,10000,0.4088,0.009126696316771248,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0083438685208597,0.010908271816408351,10000,-0.7976,0.006032168988536768,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.8894286375202406,0.009021677011261374,10000,0.769,0.006392807426998535,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8088879159369529,0.008206463847408365,10000,-0.7390000000000001,0.006737391130394551,0.9136,0.004066344490541174,40000
-0.3595798820373859,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.6884765624999999,0.011173880379018675,10000,0.564,0.008258160795357052,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.6982367758186397,0.011766912710220848,10000,0.5544,0.008322919625895105,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.990897597977244,0.010972318832415322,10000,-0.7838,0.006210443861857964,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.7550312283136711,0.009799436318198875,10000,-0.6528,0.007575681823803635,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.6810420315236427,0.009089695089641837,10000,0.6222,0.007828974727543564,0.9136,0.004066344490541174,40000
-0.19556098847647307,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.4052734375,0.01185963784202934,10000,0.332,0.00943326553479043,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.4284634760705289,0.01228979161350871,10000,0.3402,0.009404001250741749,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0073324905183312,0.01091202555243621,10000,-0.7968,0.006042733442966266,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9391626185519315,0.008681428082514871,10000,-0.812,0.0058368661883482715,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.8366900175131349,0.007979779515285898,10000,0.7644,0.006447745446443263,0.9136,0.004066344490541174,40000
-0.18294415051024915,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.39013671875,0.011885493941115566,10000,0.3196,0.009475999338135562,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.4080604534005038,0.01231849422501239,10000,0.324,0.009461043871323791,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0217446270543615,0.010858054986362227,10000,-0.8082,0.0058893755589581155,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9417071478140181,0.008663152184261587,10000,-0.8142,0.005806135299897728,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.8577057793345009,0.007798785595446678,10000,0.7836,0.006212967414722718,0.9136,0.004066344490541174,40000
0.04415893288178418,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.037109375,0.012204765100857233,10000,-0.0304,0.00999587793830916,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.0707808564231738,0.012586854939885019,10000,-0.0562,0.009984694557799014,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0053097345132742,0.010919517862241646,10000,-0.7952,0.006063775468905619,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-1.0148045338885032,0.00809801163075171,10000,-0.8774,0.004797835545596717,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.9275394045534151,0.007128995551926678,10000,0.8474,0.005309815760865814,0.9136,0.004066344490541174,40000
1.3184595674704152,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.469970703125,0.011737267888656071,10000,-0.385,0.009229627219008371,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.5284634760705289,0.012127607136090637,10000,-0.4196,0.009077545052623988,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9982300884955752,0.010945582286700083,10000,-0.7896,0.00613652586525635,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.8808697663659496,0.00907712546973824,10000,0.7616,0.006480798104740402,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.7999124343257443,0.008276720956334622,10000,-0.7308,0.006826257816664397,0.9136,0.004066344490541174,40000
-0.5866829654294192,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.8798828125,0.010466502503029183,10000,0.7208,0.006931777618626799,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.886146095717884,0.011231182059109874,10000,0.7036,0.0071063178915242425,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9858407079646018,0.010990605417467747,10000,-0.7798,0.006260600251696906,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.3395789960675457,0.011231611172031163,10000,-0.2936,0.009559761655203235,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.3031961471103327,0.010604148468862385,10000,0.27699999999999997,0.009609179654547944,0.9136,0.004066344490541174,40000
-1.3184595674704152,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.458740234375,0.011759902736924042,10000,0.3758,0.009267471316516729,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.463727959697733,0.012236704395559829,10000,0.3682,0.00929793101459218,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9924146649810367,0.010966808642140152,10000,-0.785,0.006195267398088364,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.8961369419384687,0.008977600232037591,10000,0.7748,0.006322380346777446,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8071366024518389,0.00822028142155299,10000,-0.7374,0.006754900951804167,0.9136,0.004066344490541174,40000
0.9273375905174688,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.93896484375,0.010201365231152776,10000,-0.7692,0.006390400591666553,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-1.0025188916876573,0.010818675842788731,10000,-0.7959999999999999,0.00605326888601693,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0111251580278129,0.010897922930587072,10000,-0.7998,0.006002965896950293,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.26463104325699743,0.01136434856100689,10000,0.2288,0.00973522128425188,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.236646234676007,0.0107391455897437,10000,-0.2162,0.009763979185196107,0.9136,0.004066344490541174,40000
0.384813557969834,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.6428222656249999,0.011311717906708488,10000,-0.5266,0.008501557013110289,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.672544080604534,0.01182868257515623,10000,-0.534,0.0084552675389319,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0073324905183312,0.01091202555243617,10000,-0.7968,0.006042733442966221,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.7490168864214665,0.009829958760182132,10000,-0.6476,0.0076201857407193095,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.6952714535901926,0.00900288391401209,10000,0.6352,0.007723863140047369,0.9136,0.004066344490541174,40000
-0.03154209491556026,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.099365234375,0.012187002623768532,10000,0.0814,0.009967313516383108,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.091183879093199,0.012581421293133796,10000,0.0724,0.009974255489872805,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0417193426042983,0.01078152727798831,10000,-0.8240000000000001,0.005666181303228522,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-1.035854730511219,0.007919514777842316,10000,-0.8956,0.004448824923990428,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.9426444833625219,0.006968285351824654,10000,0.8612,0.005082916446682894,0.9136,0.004066344490541174,40000
1.52032897493,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.11767578125,0.012178685385109182,10000,-0.0964,0.009953924455269192,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.15214105793450883,0.012557003674319016,10000,-0.1208,0.009927265034192749,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9906447534766117,0.01097323610917809,10000,-0.7836,0.006212967414722846,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,1.0113347212583852,0.00812671113405984,10000,0.8744,0.0048523003289004645,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.9281961471103327,0.00712213698537515,10000,-0.848,0.005300227282006278,0.9136,0.004066344490541174,40000
0.6119166413618671,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.9072265624999999,0.010346777905284906,10000,-0.7432,0.0066910277973790035,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9360201511335012,0.01106248360929556,10000,-0.7432,0.0066910277973790035,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9168141592920352,0.011228096648159842,10000,-0.7252,0.006885727072991977,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.4152209114041175,0.011061985899360856,10000,-0.359,0.00933384229892491,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.3102014010507881,0.0105878868140024,10000,0.2834,0.009590497472195241,0.9136,0.004066344490541174,40000
-1.1292069979770545,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.71484375,0.011089128081188716,10000,0.5856,0.008106407057601928,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.7183879093198993,0.011716606569833832,10000,0.5704,0.008214081270179356,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9542351453855878,0.01110211779408851,10000,-0.7548,0.006559877986663386,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.6405274115197779,0.01032534841518886,10000,0.5538,0.008326913578810977,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.5943520140105079,0.009565026157281921,10000,-0.5429999999999999,0.008397746853484864,0.9136,0.004066344490541174,40000
